OrderCrossover,ScrambleMutator,TournamentSelector,1.092,499,898.6831545
OrderCrossover,ScrambleMutator,TournamentSelector,1.118,525,898.6831545
OrderCrossover,ScrambleMutator,TournamentSelector,1.109,499,898.6831545
OrderCrossover,ScrambleMutator,TournamentSelector,1.04,499,898.6831545
OrderCrossover,ScrambleMutator,TournamentSelector,1.046,499,898.6831545
OrderCrossover,ScrambleMutator,TournamentSelector,1.036,499,898.6831545
OrderCrossover,ScrambleMutator,TournamentSelector,1.044,499,898.6831545
OrderCrossover,ScrambleMutator,TournamentSelector,2.361,1075,889.7739123
OrderCrossover,ScrambleMutator,TournamentSelector,1.068,499,889.7739123
OrderCrossover,ScrambleMutator,TournamentSelector,1.061,499,889.7739123
OrderCrossover,ScrambleMutator,TournamentSelector,1.077,499,889.7739123
OrderCrossover,ScrambleMutator,TournamentSelector,1.416,672,885.1956153
OrderCrossover,ScrambleMutator,TournamentSelector,1.066,499,885.1956153
OrderCrossover,ScrambleMutator,TournamentSelector,1.222,558,883.223567
OrderCrossover,ScrambleMutator,TournamentSelector,1.085,499,883.223567
OrderCrossover,ScrambleMutator,TournamentSelector,1.482,703,883.223567
OrderCrossover,ScrambleMutator,TournamentSelector,1.086,499,883.223567
OrderCrossover,ScrambleMutator,TournamentSelector,1.087,499,883.223567
OrderCrossover,ScrambleMutator,TournamentSelector,1.07,499,883.223567
OrderCrossover,ScrambleMutator,TournamentSelector,1.061,499,883.223567
OrderCrossover,ScrambleMutator,TournamentSelector,1.107,499,883.223567
OrderCrossover,ScrambleMutator,TournamentSelector,1.67,748,883.223567
OrderCrossover,ScrambleMutator,TournamentSelector,1.053,499,883.223567
OrderCrossover,ScrambleMutator,TournamentSelector,1.917,915,882.5011431
OrderCrossover,ScrambleMutator,TournamentSelector,1.044,499,882.5011431
OrderCrossover,ScrambleMutator,TournamentSelector,1.068,499,882.5011431
OrderCrossover,ScrambleMutator,TournamentSelector,1.066,499,882.5011431
OrderCrossover,ScrambleMutator,TournamentSelector,1.103,499,882.5011431
OrderCrossover,ScrambleMutator,TournamentSelector,1.062,499,882.5011431
OrderCrossover,ScrambleMutator,TournamentSelector,1.066,499,882.5011431
OrderCrossover,ScrambleMutator,TournamentSelector,1.604,755,881.8820144
OrderCrossover,ScrambleMutator,TournamentSelector,1.171,539,878.4586921
OrderCrossover,ScrambleMutator,TournamentSelector,1.243,584,877.0154185
OrderCrossover,ScrambleMutator,TournamentSelector,1.057,499,877.0154185
OrderCrossover,ScrambleMutator,TournamentSelector,1.335,619,871.4739899
OrderCrossover,ScrambleMutator,TournamentSelector,1.091,499,871.4739899
OrderCrossover,ScrambleMutator,TournamentSelector,1.069,499,871.4739899
OrderCrossover,ScrambleMutator,TournamentSelector,1.078,499,871.4739899
OrderCrossover,ScrambleMutator,TournamentSelector,1.088,499,871.4739899
OrderCrossover,ScrambleMutator,TournamentSelector,1.087,499,871.4739899
OrderCrossover,ScrambleMutator,TournamentSelector,1.054,499,871.4739899
OrderCrossover,ScrambleMutator,TournamentSelector,1.05,499,871.4739899
OrderCrossover,ScrambleMutator,TournamentSelector,1.07,499,871.4739899
OrderCrossover,ScrambleMutator,TournamentSelector,1.073,499,871.4739899
OrderCrossover,ScrambleMutator,TournamentSelector,1.293,606,868.9526986
OrderCrossover,ScrambleMutator,TournamentSelector,1.051,499,868.9526986
OrderCrossover,ScrambleMutator,TournamentSelector,1.07,499,868.9526986
OrderCrossover,ScrambleMutator,TournamentSelector,1.504,685,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.076,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.098,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.066,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.058,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.057,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.075,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.084,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.062,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.077,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.072,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.132,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.105,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.076,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.085,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.07,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.07,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.058,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.077,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.075,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.066,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.081,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.052,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.1,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.081,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.072,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.114,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.096,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.069,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.084,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.089,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.102,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.07,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.072,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.052,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.081,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.087,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.065,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.118,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.081,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.1,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.091,499,861.0408729
OrderCrossover,ScrambleMutator,TournamentSelector,1.083,499,861.0408729
OrderCrossover,ScrambleMutator,SUSSelector,1.089,499,861.0408729
OrderCrossover,ScrambleMutator,SUSSelector,1.067,499,861.0408729
OrderCrossover,ScrambleMutator,SUSSelector,1.07,499,943.3716264
OrderCrossover,ScrambleMutator,SUSSelector,1.085,499,950.9971277
OrderCrossover,ScrambleMutator,SUSSelector,1.126,499,950.9971277
OrderCrossover,ScrambleMutator,SUSSelector,1.131,499,950.9971277
OrderCrossover,ScrambleMutator,SUSSelector,1.102,499,950.9971277
OrderCrossover,ScrambleMutator,SUSSelector,1.074,499,994.6018537
OrderCrossover,ScrambleMutator,SUSSelector,1.079,499,1066.919174
OrderCrossover,ScrambleMutator,SUSSelector,1.534,687,1126.485035
OrderCrossover,ScrambleMutator,SUSSelector,2.38,1032,1091.074395
OrderCrossover,ScrambleMutator,SUSSelector,3.999,1826,1072.046909
OrderCrossover,ScrambleMutator,SUSSelector,1.11,499,1089.070729
OrderCrossover,ScrambleMutator,SUSSelector,1.118,499,1164.671519
OrderCrossover,ScrambleMutator,SUSSelector,2.684,1235,1121.550856
OrderCrossover,ScrambleMutator,SUSSelector,1.106,499,1127.68426
OrderCrossover,ScrambleMutator,SUSSelector,3.037,1370,1126.336165
OrderCrossover,ScrambleMutator,SUSSelector,1.139,529,1123.795079
OrderCrossover,ScrambleMutator,SUSSelector,1.457,680,1125.597841
OrderCrossover,ScrambleMutator,SUSSelector,1.185,557,1134.271649
OrderCrossover,ScrambleMutator,SUSSelector,2.142,984,1153.631452
OrderCrossover,ScrambleMutator,SUSSelector,1.326,596,1149.667057
OrderCrossover,ScrambleMutator,SUSSelector,1.457,644,1155.771895
OrderCrossover,ScrambleMutator,SUSSelector,1.083,499,1192.811685
OrderCrossover,ScrambleMutator,SUSSelector,1.069,499,1199.691877
OrderCrossover,ScrambleMutator,SUSSelector,1.08,499,1236.962696
OrderCrossover,ScrambleMutator,SUSSelector,1.311,600,1233.614361
OrderCrossover,ScrambleMutator,SUSSelector,1.541,705,1228.221248
OrderCrossover,ScrambleMutator,SUSSelector,1.789,835,1250.274326
OrderCrossover,ScrambleMutator,SUSSelector,1.343,616,1266.533201
OrderCrossover,ScrambleMutator,SUSSelector,5.63,2590,1217.059365
OrderCrossover,ScrambleMutator,SUSSelector,1.218,567,1237.79071
OrderCrossover,ScrambleMutator,SUSSelector,2.867,1335,1230.421663
OrderCrossover,ScrambleMutator,SUSSelector,3.194,1481,1206.911463
OrderCrossover,ScrambleMutator,SUSSelector,1.083,499,1221.832876
OrderCrossover,ScrambleMutator,SUSSelector,1.244,558,1209.936951
OrderCrossover,ScrambleMutator,SUSSelector,1.907,868,1152.259375
OrderCrossover,ScrambleMutator,SUSSelector,2.208,1026,1183.925759
OrderCrossover,ScrambleMutator,SUSSelector,3.038,1413,1172.332038
OrderCrossover,ScrambleMutator,SUSSelector,1.069,499,1181.861402
OrderCrossover,ScrambleMutator,SUSSelector,3.606,1662,1168.741288
OrderCrossover,ScrambleMutator,SUSSelector,1.069,499,1188.305653
OrderCrossover,ScrambleMutator,SUSSelector,1.25,571,1209.220348
OrderCrossover,ScrambleMutator,SUSSelector,2.095,968,1207.067441
OrderCrossover,ScrambleMutator,SUSSelector,1.069,499,1238.999239
OrderCrossover,ScrambleMutator,SUSSelector,1.624,758,1235.607753
OrderCrossover,ScrambleMutator,SUSSelector,1.084,499,1284.298347
OrderCrossover,ScrambleMutator,SUSSelector,1.537,689,1262.58245
OrderCrossover,ScrambleMutator,SUSSelector,1.495,682,1279.236964
OrderCrossover,ScrambleMutator,SUSSelector,1.968,915,1257.063305
OrderCrossover,ScrambleMutator,SUSSelector,4.595,2122,1212.906178
OrderCrossover,ScrambleMutator,SUSSelector,1.296,580,1211.502452
OrderCrossover,ScrambleMutator,SUSSelector,1.1,499,1222.860212
OrderCrossover,ScrambleMutator,SUSSelector,1.897,868,1222.800252
OrderCrossover,ScrambleMutator,SUSSelector,2.531,1158,1217.319209
OrderCrossover,ScrambleMutator,SUSSelector,2.179,973,1194.589585
OrderCrossover,ScrambleMutator,SUSSelector,1.088,499,1209.443949
OrderCrossover,ScrambleMutator,SUSSelector,1.935,887,1179.127826
OrderCrossover,ScrambleMutator,SUSSelector,1.611,721,1200.880435
OrderCrossover,ScrambleMutator,SUSSelector,1.207,548,1200.088571
OrderCrossover,ScrambleMutator,SUSSelector,2.581,1190,1206.06952
OrderCrossover,ScrambleMutator,SUSSelector,1.303,612,1244.239102
OrderCrossover,ScrambleMutator,SUSSelector,1.482,668,1244.239102
OrderCrossover,ScrambleMutator,SUSSelector,1.154,530,1242.57938
OrderCrossover,ScrambleMutator,SUSSelector,1.57,723,1247.990545
OrderCrossover,ScrambleMutator,SUSSelector,2.366,1046,1251.378359
OrderCrossover,ScrambleMutator,SUSSelector,1.937,879,1228.31205
OrderCrossover,ScrambleMutator,SUSSelector,1.407,629,1262.913785
OrderCrossover,ScrambleMutator,SUSSelector,1.942,906,1236.185179
OrderCrossover,ScrambleMutator,SUSSelector,2.044,945,1213.241276
OrderCrossover,ScrambleMutator,SUSSelector,1.126,499,1248.709274
OrderCrossover,ScrambleMutator,SUSSelector,5.043,2366,1200.8485
OrderCrossover,ScrambleMutator,SUSSelector,1.19,565,1200.588326
OrderCrossover,ScrambleMutator,SUSSelector,1.146,534,1211.39121
OrderCrossover,ScrambleMutator,SUSSelector,3.763,1734,1180.738694
OrderCrossover,ScrambleMutator,SUSSelector,1.535,723,1217.759114
OrderCrossover,ScrambleMutator,SUSSelector,4.367,2038,1169.645848
OrderCrossover,ScrambleMutator,SUSSelector,1.928,871,1147.915221
OrderCrossover,ScrambleMutator,SUSSelector,1.077,499,1192.68744
OrderCrossover,ScrambleMutator,SUSSelector,1.961,885,1188.726238
OrderCrossover,ScrambleMutator,SUSSelector,1.094,499,1210.636806
OrderCrossover,ScrambleMutator,SUSSelector,1.895,870,1207.944855
OrderCrossover,ScrambleMutator,SUSSelector,1.437,650,1198.951846
OrderCrossover,ScrambleMutator,SUSSelector,1.316,618,1202.818617
OrderCrossover,ScrambleMutator,SUSSelector,2.393,1123,1190.611913
OrderCrossover,ScrambleMutator,SUSSelector,2.123,975,1214.209793
OrderCrossover,ScrambleMutator,SUSSelector,1.083,502,1257.557322
OrderCrossover,ScrambleMutator,SUSSelector,1.149,531,1247.584019
OrderCrossover,ScrambleMutator,SUSSelector,3.333,1492,1212.505327
OrderCrossover,ScrambleMutator,SUSSelector,1.072,499,1234.577994
OrderCrossover,ScrambleMutator,SUSSelector,1.086,513,1225.156143
OrderCrossover,ScrambleMutator,SUSSelector,1.154,539,1236.219943
OrderCrossover,ScrambleMutator,SUSSelector,1.347,624,1235.773011
OrderCrossover,ScrambleMutator,SUSSelector,1.126,499,1236.830513
OrderCrossover,ScrambleMutator,SUSSelector,1.058,499,1248.321775
OrderCrossover,ScrambleMutator,SUSSelector,1.371,593,1255.291211
OrderCrossover,ScrambleMutator,SUSSelector,1.328,626,1279.668165
OrderCrossover,ScrambleMutator,SUSSelector,2.219,1044,1274.946438
OrderCrossover,ScrambleMutator,SUSSelector,4.048,1883,1195.037769
OrderCrossover,ScrambleMutator,SUSSelector,2.565,1191,1152.437102
OrderCrossover,InsertMutator,RouletteSelector,0.626,499,2019.570725
OrderCrossover,InsertMutator,RouletteSelector,1.123,867,1988.23335
OrderCrossover,InsertMutator,RouletteSelector,0.689,517,2181.41669
OrderCrossover,InsertMutator,RouletteSelector,1.306,1032,2087.659427
OrderCrossover,InsertMutator,RouletteSelector,1.141,907,2108.337708
OrderCrossover,InsertMutator,RouletteSelector,1.615,1282,2030.209925
OrderCrossover,InsertMutator,RouletteSelector,0.851,687,2136.383763
OrderCrossover,InsertMutator,RouletteSelector,0.759,607,2069.262929
OrderCrossover,InsertMutator,RouletteSelector,0.794,617,2008.311332
OrderCrossover,InsertMutator,RouletteSelector,0.716,546,2234.070701
OrderCrossover,InsertMutator,RouletteSelector,1.594,1248,2148.673488
OrderCrossover,InsertMutator,RouletteSelector,0.747,576,2028.895767
OrderCrossover,InsertMutator,RouletteSelector,0.656,499,2047.479746
OrderCrossover,InsertMutator,RouletteSelector,0.829,655,2115.643738
OrderCrossover,InsertMutator,RouletteSelector,0.73,566,2165.962053
OrderCrossover,InsertMutator,RouletteSelector,0.741,587,2159.518558
OrderCrossover,InsertMutator,RouletteSelector,1.786,1391,2077.356991
OrderCrossover,InsertMutator,RouletteSelector,1.37,1084,2158.951081
OrderCrossover,InsertMutator,RouletteSelector,1.102,841,2134.169041
OrderCrossover,InsertMutator,RouletteSelector,0.898,681,2248.431044
OrderCrossover,InsertMutator,RouletteSelector,1.739,1385,2132.116947
OrderCrossover,InsertMutator,RouletteSelector,2.315,1839,2028.266403
OrderCrossover,InsertMutator,RouletteSelector,0.892,702,2101.568963
OrderCrossover,InsertMutator,RouletteSelector,0.932,733,2228.007087
OrderCrossover,InsertMutator,RouletteSelector,1.129,910,2143.85305
OrderCrossover,InsertMutator,RouletteSelector,1.484,1175,2125.215156
OrderCrossover,InsertMutator,RouletteSelector,2.013,1561,2169.344644
OrderCrossover,InsertMutator,RouletteSelector,1.055,854,2077.838895
OrderCrossover,InsertMutator,RouletteSelector,1.241,978,2056.600511
OrderCrossover,InsertMutator,RouletteSelector,1.44,1145,2074.55009
OrderCrossover,InsertMutator,RouletteSelector,1.49,1203,2059.606609
OrderCrossover,InsertMutator,RouletteSelector,0.679,543,2192.846869
OrderCrossover,InsertMutator,RouletteSelector,1.731,1359,1996.342728
OrderCrossover,InsertMutator,RouletteSelector,0.771,590,2185.131446
OrderCrossover,InsertMutator,RouletteSelector,1.834,1429,2314.198853
OrderCrossover,InsertMutator,RouletteSelector,2.089,1682,2117.067022
OrderCrossover,InsertMutator,RouletteSelector,1.188,958,2078.818726
OrderCrossover,InsertMutator,RouletteSelector,2.266,1783,2143.546941
OrderCrossover,InsertMutator,RouletteSelector,0.815,650,2160.348852
OrderCrossover,InsertMutator,RouletteSelector,0.908,703,2329.252629
OrderCrossover,InsertMutator,RouletteSelector,0.955,767,1970.034727
OrderCrossover,InsertMutator,RouletteSelector,0.634,500,2008.674554
OrderCrossover,InsertMutator,RouletteSelector,0.876,701,2196.666861
OrderCrossover,InsertMutator,RouletteSelector,1.838,1451,2180.380989
OrderCrossover,InsertMutator,RouletteSelector,1.409,1113,2028.367282
OrderCrossover,InsertMutator,RouletteSelector,0.682,545,2002.624258
OrderCrossover,InsertMutator,RouletteSelector,1.127,898,2088.617988
OrderCrossover,InsertMutator,RouletteSelector,1.289,1026,2064.364306
OrderCrossover,InsertMutator,RouletteSelector,0.794,638,2053.746639
OrderCrossover,InsertMutator,RouletteSelector,1.285,1029,2119.653701
OrderCrossover,InsertMutator,RouletteSelector,0.837,675,2148.113012
OrderCrossover,InsertMutator,RouletteSelector,0.999,791,2034.73607
OrderCrossover,InsertMutator,RouletteSelector,1.709,1374,2044.251643
OrderCrossover,InsertMutator,RouletteSelector,1.102,893,2122.703383
OrderCrossover,InsertMutator,RouletteSelector,1.418,1099,2155.524822
OrderCrossover,InsertMutator,RouletteSelector,1.221,947,2052.849735
OrderCrossover,InsertMutator,RouletteSelector,0.689,521,2183.875279
OrderCrossover,InsertMutator,RouletteSelector,1.232,986,2022.512056
OrderCrossover,InsertMutator,RouletteSelector,1.653,1344,2023.855871
OrderCrossover,InsertMutator,RouletteSelector,1.217,992,2150.147037
OrderCrossover,InsertMutator,RouletteSelector,1.874,1517,2050.525142
OrderCrossover,InsertMutator,RouletteSelector,1.418,1145,2074.631002
OrderCrossover,InsertMutator,RouletteSelector,0.94,755,2030.716274
OrderCrossover,InsertMutator,RouletteSelector,0.675,509,2148.650449
OrderCrossover,InsertMutator,RouletteSelector,0.945,747,2197.416214
OrderCrossover,InsertMutator,RouletteSelector,1.663,1265,1995.81388
OrderCrossover,InsertMutator,RouletteSelector,0.697,557,2262.660887
OrderCrossover,InsertMutator,RouletteSelector,0.939,730,2068.013866
OrderCrossover,InsertMutator,RouletteSelector,0.74,596,2110.239262
OrderCrossover,InsertMutator,RouletteSelector,0.778,607,2077.309731
OrderCrossover,InsertMutator,RouletteSelector,0.963,773,1997.962393
OrderCrossover,InsertMutator,RouletteSelector,0.699,560,2182.682157
OrderCrossover,InsertMutator,RouletteSelector,1.261,967,2215.844306
OrderCrossover,InsertMutator,RouletteSelector,1.077,843,2041.38143
OrderCrossover,InsertMutator,RouletteSelector,0.788,598,2083.43866
OrderCrossover,InsertMutator,RouletteSelector,2.444,1931,2239.713423
OrderCrossover,InsertMutator,RouletteSelector,1.136,915,2117.869547
OrderCrossover,InsertMutator,RouletteSelector,0.916,733,2232.922178
OrderCrossover,InsertMutator,RouletteSelector,1.194,963,2004.401753
OrderCrossover,InsertMutator,RouletteSelector,0.926,746,2087.291885
OrderCrossover,InsertMutator,RouletteSelector,1.303,1024,1974.163174
OrderCrossover,InsertMutator,RouletteSelector,0.706,547,2120.604374
OrderCrossover,InsertMutator,RouletteSelector,1.501,1213,2223.458281
OrderCrossover,InsertMutator,RouletteSelector,1.212,967,1909.209816
OrderCrossover,InsertMutator,RouletteSelector,0.921,726,2203.423023
OrderCrossover,InsertMutator,RouletteSelector,1.67,1289,1908.062187
OrderCrossover,InsertMutator,RouletteSelector,0.673,511,2018.020831
OrderCrossover,InsertMutator,RouletteSelector,0.812,625,2082.989782
OrderCrossover,InsertMutator,RouletteSelector,1.675,1302,2108.385691
OrderCrossover,InsertMutator,RouletteSelector,0.927,713,2109.380114
OrderCrossover,InsertMutator,RouletteSelector,1.215,981,2156.351704
OrderCrossover,InsertMutator,RouletteSelector,1.665,1288,2098.931118
OrderCrossover,InsertMutator,RouletteSelector,1.758,1397,2146.951712
OrderCrossover,InsertMutator,RouletteSelector,1.401,1131,2070.0302
OrderCrossover,InsertMutator,RouletteSelector,0.792,643,2147.587288
OrderCrossover,InsertMutator,RouletteSelector,1.316,1067,2166.40718
OrderCrossover,InsertMutator,RouletteSelector,1.511,1202,2045.799133
OrderCrossover,InsertMutator,RouletteSelector,0.623,499,2110.147252
OrderCrossover,InsertMutator,RouletteSelector,1.959,1556,2134.503746
OrderCrossover,InsertMutator,RouletteSelector,1.504,1197,2152.126629
OrderCrossover,InsertMutator,TournamentSelector,7.637,7184,785.5271554
OrderCrossover,InsertMutator,TournamentSelector,1.885,1863,778.6281562
OrderCrossover,InsertMutator,TournamentSelector,0.528,499,778.6281562
OrderCrossover,InsertMutator,TournamentSelector,0.502,499,778.6281562
OrderCrossover,InsertMutator,TournamentSelector,0.496,499,778.6281562
OrderCrossover,InsertMutator,TournamentSelector,0.495,499,778.6281562
OrderCrossover,InsertMutator,TournamentSelector,0.498,499,778.6281562
OrderCrossover,InsertMutator,TournamentSelector,0.506,499,778.6281562
OrderCrossover,InsertMutator,TournamentSelector,0.501,499,778.6281562
OrderCrossover,InsertMutator,TournamentSelector,0.535,499,778.6281562
OrderCrossover,InsertMutator,TournamentSelector,0.513,499,778.6281562
OrderCrossover,InsertMutator,TournamentSelector,0.532,499,778.6281562
OrderCrossover,InsertMutator,TournamentSelector,0.502,499,778.6281562
OrderCrossover,InsertMutator,TournamentSelector,0.497,499,778.6281562
OrderCrossover,InsertMutator,TournamentSelector,0.511,499,778.6281562
OrderCrossover,InsertMutator,TournamentSelector,0.495,499,778.6281562
OrderCrossover,InsertMutator,TournamentSelector,0.518,499,778.6281562
OrderCrossover,InsertMutator,TournamentSelector,0.538,499,778.6281562
OrderCrossover,InsertMutator,TournamentSelector,0.508,499,778.6281562
OrderCrossover,InsertMutator,TournamentSelector,0.497,499,778.6281562
OrderCrossover,InsertMutator,TournamentSelector,0.494,499,778.6281562
OrderCrossover,InsertMutator,TournamentSelector,0.491,499,778.6281562
OrderCrossover,InsertMutator,TournamentSelector,0.495,499,778.6281562
OrderCrossover,InsertMutator,TournamentSelector,0.493,499,778.6281562
OrderCrossover,InsertMutator,TournamentSelector,0.491,499,778.6281562
OrderCrossover,InsertMutator,TournamentSelector,0.496,499,778.6281562
OrderCrossover,InsertMutator,TournamentSelector,0.494,499,778.6281562
OrderCrossover,InsertMutator,TournamentSelector,0.495,499,778.6281562
OrderCrossover,InsertMutator,TournamentSelector,3.051,3028,745.4261326
OrderCrossover,InsertMutator,TournamentSelector,0.57,565,744.7799188
OrderCrossover,InsertMutator,TournamentSelector,0.514,499,744.7799188
OrderCrossover,InsertMutator,TournamentSelector,0.497,499,744.7799188
OrderCrossover,InsertMutator,TournamentSelector,0.497,499,744.7799188
OrderCrossover,InsertMutator,TournamentSelector,0.509,499,744.7799188
OrderCrossover,InsertMutator,TournamentSelector,0.86,853,744.7799188
OrderCrossover,InsertMutator,TournamentSelector,0.523,499,744.7799188
OrderCrossover,InsertMutator,TournamentSelector,0.499,499,744.7799188
OrderCrossover,InsertMutator,TournamentSelector,0.5,499,744.7799188
OrderCrossover,InsertMutator,TournamentSelector,0.499,499,744.7799188
OrderCrossover,InsertMutator,TournamentSelector,0.743,685,744.7799188
OrderCrossover,InsertMutator,TournamentSelector,0.495,499,744.7799188
OrderCrossover,InsertMutator,TournamentSelector,0.494,499,744.7799188
OrderCrossover,InsertMutator,TournamentSelector,0.509,499,744.7799188
OrderCrossover,InsertMutator,TournamentSelector,0.98,929,744.7799188
OrderCrossover,InsertMutator,TournamentSelector,0.524,499,744.7799188
OrderCrossover,InsertMutator,TournamentSelector,5.045,4927,683.8453378
OrderCrossover,InsertMutator,TournamentSelector,1.142,1117,679.150326
OrderCrossover,InsertMutator,TournamentSelector,0.666,669,677.5066171
OrderCrossover,InsertMutator,TournamentSelector,0.511,499,677.5066171
OrderCrossover,InsertMutator,TournamentSelector,0.513,499,677.5066171
OrderCrossover,InsertMutator,TournamentSelector,0.513,499,677.5066171
OrderCrossover,InsertMutator,TournamentSelector,0.682,678,677.5066171
OrderCrossover,InsertMutator,TournamentSelector,0.488,499,677.5066171
OrderCrossover,InsertMutator,TournamentSelector,0.492,499,677.5066171
OrderCrossover,InsertMutator,TournamentSelector,0.496,499,677.5066171
OrderCrossover,InsertMutator,TournamentSelector,0.53,499,677.5066171
OrderCrossover,InsertMutator,TournamentSelector,0.513,499,677.5066171
OrderCrossover,InsertMutator,TournamentSelector,0.493,499,677.5066171
OrderCrossover,InsertMutator,TournamentSelector,0.542,499,677.5066171
OrderCrossover,InsertMutator,TournamentSelector,0.524,499,677.5066171
OrderCrossover,InsertMutator,TournamentSelector,0.502,499,677.5066171
OrderCrossover,InsertMutator,TournamentSelector,0.511,499,677.5066171
OrderCrossover,InsertMutator,TournamentSelector,0.496,499,677.5066171
OrderCrossover,InsertMutator,TournamentSelector,0.498,499,677.5066171
OrderCrossover,InsertMutator,TournamentSelector,0.504,499,677.5066171
OrderCrossover,InsertMutator,TournamentSelector,0.805,818,677.5066171
OrderCrossover,InsertMutator,TournamentSelector,0.827,836,673.2870727
OrderCrossover,InsertMutator,TournamentSelector,0.588,575,672.8995272
OrderCrossover,InsertMutator,TournamentSelector,0.505,499,672.8995272
OrderCrossover,InsertMutator,TournamentSelector,0.495,499,672.8995272
OrderCrossover,InsertMutator,TournamentSelector,0.519,499,672.8995272
OrderCrossover,InsertMutator,TournamentSelector,0.492,499,672.8995272
OrderCrossover,InsertMutator,TournamentSelector,0.495,499,672.8995272
OrderCrossover,InsertMutator,TournamentSelector,0.498,499,672.8995272
OrderCrossover,InsertMutator,TournamentSelector,0.502,499,672.8995272
OrderCrossover,InsertMutator,TournamentSelector,0.508,499,672.8995272
OrderCrossover,InsertMutator,TournamentSelector,0.526,499,672.8995272
OrderCrossover,InsertMutator,TournamentSelector,0.546,499,672.8995272
OrderCrossover,InsertMutator,TournamentSelector,0.526,499,672.8995272
OrderCrossover,InsertMutator,TournamentSelector,0.536,499,672.8995272
OrderCrossover,InsertMutator,TournamentSelector,0.515,499,672.8995272
OrderCrossover,InsertMutator,TournamentSelector,0.523,499,672.8995272
OrderCrossover,InsertMutator,TournamentSelector,1.115,1102,669.025042
OrderCrossover,InsertMutator,TournamentSelector,0.5,499,669.025042
OrderCrossover,InsertMutator,TournamentSelector,0.518,499,669.025042
OrderCrossover,InsertMutator,TournamentSelector,0.496,499,669.025042
OrderCrossover,InsertMutator,TournamentSelector,0.496,499,669.025042
OrderCrossover,InsertMutator,TournamentSelector,0.513,499,669.025042
OrderCrossover,InsertMutator,TournamentSelector,0.513,499,669.025042
OrderCrossover,InsertMutator,TournamentSelector,0.511,499,669.025042
OrderCrossover,InsertMutator,TournamentSelector,0.518,499,669.025042
OrderCrossover,InsertMutator,TournamentSelector,0.497,499,669.025042
OrderCrossover,InsertMutator,TournamentSelector,0.499,499,669.025042
OrderCrossover,InsertMutator,TournamentSelector,0.496,499,669.025042
OrderCrossover,InsertMutator,TournamentSelector,0.496,499,669.025042
OrderCrossover,InsertMutator,TournamentSelector,0.51,499,669.025042
OrderCrossover,InsertMutator,TournamentSelector,0.499,499,669.025042
OrderCrossover,InsertMutator,TournamentSelector,1.021,983,669.025042
OrderCrossover,InsertMutator,TournamentSelector,0.523,499,669.025042
OrderCrossover,InsertMutator,TournamentSelector,0.516,499,669.025042
